2017.10.02,14:03:57:653,1.50692E+12,636,,2017.10.02,15:30:02:343,1.50693E+12,716
2017.10.02,14:03:58:293,1.50692E+12,647,,2017.10.02,15:30:04:783,1.50693E+12,2444
2017.10.02,14:03:58:933,1.50692E+12,648,,2017.10.02,15:30:05:583,1.50693E+12,795
2017.10.02,14:03:59:573,1.50692E+12,620,,2017.10.02,15:30:06:383,1.50693E+12,792
2017.10.02,14:04:00:173,1.50692E+12,611,,2017.10.02,15:30:07:143,1.50693E+12,797
2017.10.02,14:04:00:773,1.50692E+12,591,,2017.10.02,15:30:07:903,1.50693E+12,754
2017.10.02,14:04:01:333,1.50692E+12,570,,2017.10.02,15:30:08:663,1.50693E+12,732
2017.10.02,14:04:02:453,1.50692E+12,1114,,2017.10.02,15:30:09:383,1.50693E+12,727
2017.10.02,14:04:04:173,1.50692E+12,1721,,2017.10.02,15:30:10:103,1.50693E+12,728
2017.10.02,14:04:04:773,1.50692E+12,591,,2017.10.02,15:30:10:863,1.50693E+12,740
2017.10.02,14:04:05:333,1.50692E+12,585,,2017.10.02,15:30:11:583,1.50693E+12,747
2017.10.02,14:04:05:933,1.50692E+12,588,,2017.10.02,15:30:12:383,1.50693E+12,776
2017.10.02,14:04:06:533,1.50692E+12,391,,2017.10.02,15:30:13:103,1.50693E+12,735
2017.10.02,14:04:07:133,1.50692E+12,602,,2017.10.02,15:30:13:823,1.50693E+12,733
2017.10.02,14:04:07:733,1.50692E+12,627,,2017.10.02,15:30:14:583,1.50693E+12,766
2017.10.02,14:04:08:373,1.50692E+12,639,,2017.10.02,15:30:15:383,1.50693E+12,783
2017.10.02,14:04:09:013,1.50692E+12,632,,2017.10.02,15:30:16:223,1.50693E+12,846
2017.10.02,14:04:09:613,1.50692E+12,597,,2017.10.02,15:30:17:103,1.50693E+12,872
2017.10.02,14:04:10:213,1.50692E+12,583,,2017.10.02,15:30:17:903,1.50693E+12,813
2017.10.02,14:04:10:773,1.50692E+12,575,,2017.10.02,15:30:18:783,1.50693E+12,848
2017.10.02,14:04:11:373,1.50692E+12,581,,2017.10.02,15:30:19:623,1.50693E+12,864
2017.10.02,14:04:11:933,1.50692E+12,560,,2017.10.02,15:30:20:503,1.50693E+12,878
2017.10.02,14:04:12:493,1.50692E+12,571,,2017.10.02,15:30:21:383,1.50693E+12,875
2017.10.02,14:04:13:053,1.50692E+12,555,,2017.10.02,15:30:22:183,1.50693E+12,813
2017.10.02,14:04:13:613,1.50692E+12,569,,2017.10.02,15:30:22:983,1.50693E+12,779
2017.10.02,14:04:14:173,1.50692E+12,581,,2017.10.02,15:30:23:743,1.50693E+12,759
2017.10.02,14:04:14:813,1.50692E+12,602,,2017.10.02,15:30:25:903,1.50693E+12,2159
2017.10.02,14:04:15:413,1.50692E+12,620,,2017.10.02,15:30:26:703,1.50693E+12,823
2017.10.02,14:04:16:053,1.50692E+12,646,,2017.10.02,15:30:32:703,1.50693E+12,651
2017.10.02,14:04:16:693,1.50692E+12,647,,2017.10.02,15:30:33:663,1.50693E+12,955
2017.10.02,14:04:17:373,1.50692E+12,648,,2017.10.02,15:30:35:423,1.50693E+12,1783
2017.10.02,14:04:18:013,1.50692E+12,646,,2017.10.02,15:30:36:103,1.50693E+12,674
2017.10.02,14:04:18:653,1.50692E+12,646,,2017.10.02,15:30:36:783,1.50693E+12,665
2017.10.02,14:04:19:293,1.50692E+12,630,,2017.10.02,15:30:37:423,1.50693E+12,653
2017.10.02,14:04:19:893,1.50692E+12,624,,2017.10.02,15:30:38:063,1.50693E+12,647
2017.10.02,14:04:20:533,1.50692E+12,612,,2017.10.02,15:30:38:703,1.50693E+12,630
2017.10.02,14:04:21:133,1.50692E+12,620,,2017.10.02,15:30:39:343,1.50693E+12,636
2017.10.02,14:04:21:733,1.50692E+12,617,,2017.10.02,15:30:39:983,1.50693E+12,635
2017.10.02,14:04:22:373,1.50692E+12,623,,2017.10.02,15:30:40:423,1.50693E+12,430
2017.10.02,14:04:23:013,1.50692E+12,622,,2017.10.02,15:30:41:063,1.50693E+12,456
2017.10.02,14:04:23:613,1.50692E+12,625,,2017.10.02,15:30:41:943,1.50693E+12,664
2017.10.02,14:04:24:253,1.50692E+12,626,,2017.10.02,15:30:42:623,1.50693E+12,668
2017.10.02,14:04:24:853,1.50692E+12,618,,2017.10.02,15:30:43:303,1.50693E+12,690
2017.10.02,14:04:25:493,1.50692E+12,622,,2017.10.02,15:30:44:423,1.50693E+12,1117
2017.10.02,14:04:26:133,1.50692E+12,632,,2017.10.02,15:30:45:423,1.50693E+12,986
2017.10.02,14:04:26:773,1.50692E+12,642,,2017.10.02,15:30:46:383,1.50693E+12,982
2017.10.02,14:04:27:413,1.50692E+12,646,,2017.10.02,15:30:47:503,1.50693E+12,1095
2017.10.02,14:04:28:053,1.50692E+12,648,,2017.10.02,15:30:48:463,1.50693E+12,998
2017.10.02,14:04:28:693,1.50692E+12,641,,2017.10.02,15:30:49:383,1.50693E+12,898
2017.10.02,14:04:29:333,1.50692E+12,622,,2017.10.02,15:30:51:463,1.50693E+12,2079
2017.10.02,14:04:30:973,1.50692E+12,1644,,2017.10.02,15:30:52:543,1.50693E+12,1084
2017.10.02,14:04:32:853,1.50692E+12,1879,,2017.10.02,15:30:53:503,1.50693E+12,975
2017.10.02,14:04:33:413,1.50692E+12,570,,2017.10.02,15:30:54:383,1.50693E+12,873
2017.10.02,14:04:33:973,1.50692E+12,380,,2017.10.02,15:30:55:223,1.50693E+12,842
2017.10.02,14:04:34:573,1.50692E+12,393,,2017.10.02,15:30:56:063,1.50693E+12,847
2017.10.02,14:04:35:133,1.50692E+12,394,,2017.10.02,15:30:57:023,1.50693E+12,958
2017.10.02,14:04:35:733,1.50692E+12,420,,2017.10.02,15:30:58:063,1.50693E+12,1015
2017.10.02,14:04:36:373,1.50692E+12,417,,2017.10.02,15:30:58:943,1.50693E+12,900
2017.10.02,14:04:36:933,1.50692E+12,400,,2017.10.02,15:30:59:783,1.50693E+12,817
2017.10.02,14:04:37:533,1.50692E+12,400,,2017.10.02,15:31:00:583,1.50693E+12,804
2017.10.02,14:04:38:093,1.50692E+12,380,,2017.10.02,15:31:01:423,1.50693E+12,864
2017.10.02,14:04:38:653,1.50692E+12,369,,2017.10.02,15:31:02:343,1.50693E+12,886
2017.10.02,14:04:39:213,1.50692E+12,366,,2017.10.02,15:31:03:223,1.50693E+12,896
2017.10.02,14:04:39:773,1.50692E+12,541,,2017.10.02,15:31:03:703,1.50693E+12,464
2017.10.02,14:04:40:293,1.50692E+12,533,,2017.10.02,15:31:04:023,1.50693E+12,350
2017.10.02,14:04:41:373,1.50692E+12,1066,,2017.10.02,15:31:04:823,1.50693E+12,789
2017.10.02,14:04:41:893,1.50692E+12,521,,2017.10.02,15:31:06:503,1.50693E+12,1659
2017.10.02,14:04:42:413,1.50692E+12,527,,2017.10.02,15:31:07:383,1.50693E+12,914
2017.10.02,14:04:42:933,1.50692E+12,346,,2017.10.02,15:31:08:383,1.50693E+12,966
2017.10.02,14:04:43:493,1.50692E+12,355,,2017.10.02,15:31:09:223,1.50693E+12,850
2017.10.02,14:04:44:053,1.50692E+12,368,,2017.10.02,15:31:10:023,1.50693E+12,796
2017.10.02,14:04:44:613,1.50692E+12,383,,2017.10.02,15:31:10:823,1.50693E+12,804
2017.10.02,14:04:45:213,1.50692E+12,394,,2017.10.02,15:31:11:623,1.50693E+12,821
2017.10.02,14:04:45:813,1.50692E+12,406,,2017.10.02,15:31:12:503,1.50693E+12,873
2017.10.02,14:04:46:413,1.50692E+12,412,,2017.10.02,15:31:13:583,1.50693E+12,1079
2017.10.02,14:04:47:053,1.50692E+12,423,,2017.10.02,15:31:14:543,1.50693E+12,945
2017.10.02,14:04:47:653,1.50692E+12,409,,2017.10.02,15:31:15:383,1.50693E+12,837
2017.10.02,14:04:48:253,1.50692E+12,407,,2017.10.02,15:31:16:183,1.50693E+12,818
2017.10.02,14:04:48:853,1.50692E+12,410,,2017.10.02,15:31:17:023,1.50693E+12,825
2017.10.02,14:04:49:453,1.50692E+12,415,,2017.10.02,15:31:17:903,1.50693E+12,892
2017.10.02,14:04:50:053,1.50692E+12,428,,2017.10.02,15:31:18:823,1.50693E+12,917
2017.10.02,14:04:50:693,1.50692E+12,447,,2017.10.02,15:31:19:703,1.50693E+12,893
2017.10.02,14:04:51:373,1.50692E+12,462,,2017.10.02,15:31:20:503,1.50693E+12,789
2017.10.02,14:04:52:013,1.50692E+12,451,,2017.10.02,15:31:21:303,1.50693E+12,783
2017.10.02,14:04:52:693,1.50692E+12,480,,2017.10.02,15:31:22:063,1.50693E+12,771
2017.10.02,14:04:53:373,1.50692E+12,487,,2017.10.02,15:31:22:823,1.50693E+12,762
2017.10.02,14:04:54:053,1.50692E+12,482,,2017.10.02,15:31:23:663,1.50693E+12,847
2017.10.02,14:04:54:733,1.50692E+12,478,,2017.10.02,15:31:24:503,1.50693E+12,824
2017.10.02,14:04:55:413,1.50692E+12,488,,2017.10.02,15:31:25:343,1.50693E+12,861
2017.10.02,14:04:56:093,1.50692E+12,473,,2017.10.02,15:31:26:223,1.50693E+12,869
2017.10.02,14:04:56:733,1.50692E+12,453,,2017.10.02,15:31:27:063,1.50693E+12,836
2017.10.02,14:04:57:373,1.50692E+12,450,,2017.10.02,15:31:27:823,1.50693E+12,776
2017.10.02,14:04:57:973,1.50692E+12,410,,2017.10.02,15:31:28:543,1.50693E+12,717
2017.10.02,14:04:58:613,1.50692E+12,606,,2017.10.02,15:31:29:303,1.50693E+12,734
2017.10.02,14:04:59:213,1.50692E+12,410,,2017.10.02,15:31:30:023,1.50693E+12,719
2017.10.02,14:04:59:813,1.50692E+12,411,,2017.10.02,15:31:30:743,1.50693E+12,738
2017.10.02,14:05:00:453,1.50692E+12,441,,2017.10.02,15:31:31:743,1.50693E+12,978
2017.10.02,14:05:01:093,1.50692E+12,446,,2017.10.02,15:31:32:623,1.50693E+12,896
2017.10.02,14:05:01:693,1.50692E+12,412,,2017.10.02,15:31:33:463,1.50693E+12,834
2017.10.02,14:05:02:293,1.50692E+12,412,,2017.10.02,15:31:34:263,1.50693E+12,796
2017.10.02,14:05:02:893,1.50692E+12,404,,2017.10.02,15:31:35:183,1.50693E+12,917
2017.10.02,14:05:03:533,1.50692E+12,412,,2017.10.02,15:31:36:103,1.50693E+12,925
2017.10.02,14:05:04:173,1.50692E+12,647,,2017.10.02,15:31:37:063,1.50693E+12,954
2017.10.02,14:05:04:813,1.50692E+12,433,,2017.10.02,15:31:37:783,1.50693E+12,740
2017.10.02,14:05:05:413,1.50692E+12,417,,2017.10.02,15:31:38:703,1.50693E+12,912
2017.10.02,14:05:06:053,1.50692E+12,422,,2017.10.02,15:31:40:543,1.50693E+12,1845
2017.10.02,14:05:06:653,1.50692E+12,419,,2017.10.02,15:31:41:583,1.50693E+12,1035
2017.10.02,14:05:07:253,1.50692E+12,439,,2017.10.02,15:31:44:103,1.50693E+12,2509
2017.10.02,14:05:07:893,1.50692E+12,442,,2017.10.02,15:31:44:903,1.50693E+12,808
2017.10.02,14:05:08:533,1.50692E+12,438,,2017.10.02,15:31:45:623,1.50693E+12,736
2017.10.02,14:05:09:173,1.50692E+12,448,,2017.10.02,15:31:46:383,1.50693E+12,766
2017.10.02,14:05:09:813,1.50692E+12,464,,2017.10.02,15:31:47:223,1.50693E+12,824
2017.10.02,14:05:10:493,1.50692E+12,462,,2017.10.02,15:31:48:063,1.50693E+12,836
2017.10.02,14:05:11:093,1.50692E+12,438,,2017.10.02,15:31:48:903,1.50693E+12,861
2017.10.02,14:05:11:773,1.50692E+12,445,,2017.10.02,15:31:49:743,1.50693E+12,834
2017.10.02,14:05:12:373,1.50692E+12,445,,2017.10.02,15:31:50:663,1.50693E+12,896
2017.10.02,14:05:13:013,1.50692E+12,453,,2017.10.02,15:31:51:543,1.50693E+12,907
2017.10.02,14:05:13:693,1.50692E+12,461,,2017.10.02,15:31:52:503,1.50693E+12,939
2017.10.02,14:05:14:293,1.50692E+12,440,,2017.10.02,15:31:53:663,1.50693E+12,1148
2017.10.02,14:05:14:973,1.50692E+12,456,,2017.10.02,15:31:54:423,1.50693E+12,781
2017.10.02,14:05:15:613,1.50692E+12,473,,2017.10.02,15:31:54:783,1.50693E+12,341
2017.10.02,14:05:16:293,1.50692E+12,484,,2017.10.02,15:31:55:383,1.50693E+12,380
2017.10.02,14:05:16:973,1.50692E+12,483,,2017.10.02,15:31:55:863,1.50693E+12,496
2017.10.02,14:05:17:653,1.50692E+12,479,,2017.10.02,15:31:56:303,1.50693E+12,426
2017.10.02,14:05:18:333,1.50692E+12,488,,2017.10.02,15:31:57:183,1.50693E+12,883
2017.10.02,14:05:19:013,1.50692E+12,485,,2017.10.02,15:31:57:503,1.50693E+12,329
2017.10.02,14:05:19:653,1.50692E+12,474,,2017.10.02,15:31:58:983,1.50693E+12,918
2017.10.02,14:05:20:333,1.50692E+12,459,,2017.10.02,15:32:05:303,1.50693E+12,906
2017.10.02,14:05:20:933,1.50692E+12,435,,2017.10.02,15:32:06:223,1.50693E+12,920
2017.10.02,14:05:21:613,1.50692E+12,649,,2017.10.02,15:32:07:183,1.50693E+12,962
2017.10.02,14:05:22:213,1.50692E+12,624,,2017.10.02,15:32:08:143,1.50693E+12,954
2017.10.02,14:05:22:853,1.50692E+12,626,,2017.10.02,15:32:08:743,1.50693E+12,380
2017.10.02,14:05:23:453,1.50692E+12,610,,2017.10.02,15:32:09:903,1.50693E+12,996
2017.10.02,14:05:24:053,1.50692E+12,612,,2017.10.02,15:32:10:703,1.50693E+12,805
2017.10.02,14:05:24:653,1.50692E+12,596,,2017.10.02,15:32:21:863,1.50693E+12,685
2017.10.02,14:05:25:253,1.50692E+12,588,,2017.10.02,15:32:22:543,1.50693E+12,681
2017.10.02,14:05:25:813,1.50692E+12,574,,2017.10.02,15:32:23:023,1.50693E+12,473
2017.10.02,14:05:26:413,1.50692E+12,570,,2017.10.02,15:32:23:903,1.50693E+12,666
,,,,,2017.10.02,15:32:24:583,1.50693E+12,678
,,,,,2017.10.02,15:32:25:303,1.50693E+12,724
,,,,,2017.10.02,15:32:26:103,1.50693E+12,799
,,,,,2017.10.02,15:32:26:903,1.50693E+12,813
,,,,,2017.10.02,15:32:27:743,1.50693E+12,838
,,,,,2017.10.02,15:32:28:543,1.50693E+12,810
,,,,,2017.10.02,15:32:29:343,1.50693E+12,810
,,,,,2017.10.02,15:32:30:223,1.50693E+12,620
,,,,,2017.10.02,15:32:31:063,1.50693E+12,863
,,,,,2017.10.02,15:32:32:063,1.50693E+12,969
,,,,,2017.10.02,15:32:32:943,1.50693E+12,887
,,,,,2017.10.02,15:32:33:823,1.50693E+12,887
,,,,,2017.10.02,15:32:34:663,1.50693E+12,833
,,,,,2017.10.02,15:32:34:903,1.50693E+12,252
,,,,,2017.10.02,15:32:35:423,1.50693E+12,519
,,,,,2017.10.02,15:32:35:703,1.50693E+12,281
,,,,,2017.10.02,15:32:36:183,1.50693E+12,476
,,,,,2017.10.02,15:32:36:943,1.50693E+12,759
,,,,,2017.10.02,15:32:38:743,1.50693E+12,1814
,,,,,2017.10.02,15:32:39:703,1.50693E+12,960
,,,,,2017.10.02,15:32:40:583,1.50693E+12,866
,,,,,2017.10.02,15:32:41:463,1.50693E+12,861
,,,,,2017.10.02,15:32:42:383,1.50693E+12,919
,,,,,2017.10.02,15:32:43:183,1.50693E+12,838
,,,,,2017.10.02,15:32:43:463,1.50693E+12,275
,,,,,2017.10.02,15:32:43:983,1.50693E+12,523
,,,,,2017.10.02,15:32:44:743,1.50693E+12,744
,,,,,2017.10.02,15:32:45:503,1.50693E+12,768
,,,,,2017.10.02,15:32:48:503,1.50693E+12,2979
,,,,,2017.10.02,15:32:49:343,1.50693E+12,844
,,,,,2017.10.02,15:32:55:783,1.50693E+12,669
,,,,,2017.10.02,15:32:56:503,1.50693E+12,517
,,,,,2017.10.02,15:32:57:303,1.50693E+12,820
,,,,,2017.10.02,15:32:58:103,1.50693E+12,771
,,,,,2017.10.02,15:32:58:823,1.50693E+12,725
,,,,,2017.10.02,15:32:59:543,1.50693E+12,713
,,,,,2017.10.02,15:33:00:223,1.50693E+12,712
,,,,,2017.10.02,15:33:01:023,1.50693E+12,764
,,,,,2017.10.02,15:33:01:903,1.50693E+12,879
,,,,,2017.10.02,15:33:02:983,1.50693E+12,1093
,,,,,2017.10.02,15:33:03:943,1.50693E+12,959
,,,,,2017.10.02,15:33:04:863,1.50693E+12,925
,,,,,2017.10.02,15:33:05:703,1.50693E+12,857
,,,,,2017.10.02,15:33:06:503,1.50693E+12,779
,,,,,2017.10.02,15:33:07:263,1.50693E+12,747
,,,,,2017.10.02,15:33:07:983,1.50693E+12,748
,,,,,2017.10.02,15:33:08:743,1.50693E+12,760
,,,,,2017.10.02,15:33:09:663,1.50693E+12,916
,,,,,2017.10.02,15:33:10:663,1.50693E+12,975
,,,,,2017.10.02,15:33:11:503,1.50693E+12,855
,,,,,2017.10.02,15:33:12:343,1.50693E+12,834
,,,,,2017.10.02,15:33:13:143,1.50693E+12,791
,,,,,2017.10.02,15:33:13:903,1.50693E+12,797
,,,,,2017.10.02,15:33:14:743,1.50693E+12,820
,,,,,2017.10.02,15:33:15:623,1.50693E+12,889
,,,,,2017.10.02,15:33:16:503,1.50693E+12,888
,,,,,2017.10.02,15:33:17:463,1.50693E+12,947
,,,,,2017.10.02,15:33:18:343,1.50693E+12,890
,,,,,2017.10.02,15:33:19:183,1.50693E+12,806
,,,,,2017.10.02,15:33:19:943,1.50693E+12,799
,,,,,2017.10.02,15:33:20:783,1.50693E+12,820
,,,,,2017.10.02,15:33:21:583,1.50693E+12,813
,,,,,2017.10.02,15:33:22:383,1.50693E+12,801
,,,,,2017.10.02,15:33:23:143,1.50693E+12,732
,,,,,2017.10.02,15:33:23:903,1.50693E+12,759
,,,,,2017.10.02,15:33:24:583,1.50693E+12,707
,,,,,2017.10.02,15:33:25:303,1.50693E+12,726
,,,,,2017.10.02,15:33:26:063,1.50693E+12,760
,,,,,2017.10.02,15:33:26:903,1.50693E+12,821
,,,,,2017.10.02,15:33:27:863,1.50693E+12,951
,,,,,2017.10.02,15:33:28:743,1.50693E+12,895
,,,,,2017.10.02,15:33:29:543,1.50693E+12,807
,,,,,2017.10.02,15:33:30:343,1.50693E+12,790
,,,,,2017.10.02,15:33:31:183,1.50693E+12,825
,,,,,2017.10.02,15:33:32:023,1.50693E+12,855
,,,,,2017.10.02,15:33:32:863,1.50693E+12,848
,,,,,2017.10.02,15:33:33:703,1.50693E+12,821
,,,,,2017.10.02,15:33:34:463,1.50693E+12,752
,,,,,2017.10.02,15:33:35:183,1.50693E+12,750
,,,,,2017.10.02,15:33:35:943,1.50693E+12,756
,,,,,2017.10.02,15:33:36:703,1.50693E+12,767
,,,,,2017.10.02,15:33:37:543,1.50693E+12,816
,,,,,2017.10.02,15:33:38:303,1.50693E+12,780
,,,,,2017.10.02,15:33:39:103,1.50693E+12,787
,,,,,2017.10.02,15:33:39:943,1.50693E+12,830
,,,,,2017.10.02,15:33:40:823,1.50693E+12,872
,,,,,2017.10.02,15:33:41:823,1.50693E+12,1021
,,,,,2017.10.02,15:33:42:783,1.50693E+12,945
,,,,,2017.10.02,15:33:43:623,1.50693E+12,863
,,,,,2017.10.02,15:33:44:463,1.50693E+12,818
,,,,,2017.10.02,15:33:45:263,1.50693E+12,811
,,,,,2017.10.02,15:33:46:103,1.50693E+12,835
,,,,,2017.10.02,15:33:46:903,1.50693E+12,815
,,,,,2017.10.02,15:33:47:743,1.50693E+12,821
,,,,,2017.10.02,15:33:48:503,1.50693E+12,775
,,,,,2017.10.02,15:33:49:303,1.50693E+12,785
,,,,,2017.10.02,15:33:50:183,1.50693E+12,889
,,,,,2017.10.02,15:33:51:103,1.50693E+12,924
,,,,,2017.10.02,15:33:52:063,1.50693E+12,954
,,,,,2017.10.02,15:33:52:863,1.50693E+12,798
,,,,,2017.10.02,15:33:53:623,1.50693E+12,769
,,,,,2017.10.02,15:33:54:423,1.50693E+12,781
,,,,,2017.10.02,15:33:55:183,1.50693E+12,783
,,,,,2017.10.02,15:33:55:983,1.50693E+12,787
,,,,,2017.10.02,15:33:56:743,1.50693E+12,766
,,,,,2017.10.02,15:33:57:463,1.50693E+12,717
,,,,,2017.10.02,15:33:58:223,1.50693E+12,745
,,,,,2017.10.02,15:33:58:903,1.50693E+12,708
,,,,,2017.10.02,15:33:59:623,1.50693E+12,717
,,,,,2017.10.02,15:34:00:343,1.50693E+12,717
,,,,,2017.10.02,15:34:01:063,1.50693E+12,713
,,,,,2017.10.02,15:34:01:863,1.50693E+12,806
,,,,,2017.10.02,15:34:02:823,1.50693E+12,948
,,,,,2017.10.02,15:34:03:703,1.50693E+12,880
,,,,,2017.10.02,15:34:04:543,1.50693E+12,852
,,,,,2017.10.02,15:34:05:343,1.50693E+12,775
,,,,,2017.10.02,15:34:06:143,1.50693E+12,819
,,,,,2017.10.02,15:34:06:983,1.50693E+12,844
,,,,,2017.10.02,15:34:07:983,1.50693E+12,967
,,,,,2017.10.02,15:34:08:863,1.50693E+12,911
,,,,,2017.10.02,15:34:09:743,1.50693E+12,877
,,,,,2017.10.02,15:34:10:623,1.50693E+12,869
,,,,,2017.10.02,15:34:11:503,1.50693E+12,879
,,,,,2017.10.02,15:34:12:423,1.50693E+12,914
,,,,,2017.10.02,15:34:13:303,1.50693E+12,886
,,,,,2017.10.02,15:34:14:143,1.50693E+12,834
,,,,,2017.10.02,15:34:14:903,1.50693E+12,769
,,,,,2017.10.02,15:34:15:703,1.50693E+12,808
,,,,,2017.10.02,15:34:16:543,1.50693E+12,834
,,,,,2017.10.02,15:34:17:463,1.50693E+12,913
,,,,,2017.10.02,15:34:18:423,1.50693E+12,965
,,,,,2017.10.02,15:34:19:383,1.50693E+12,944
,,,,,2017.10.02,15:34:20:223,1.50693E+12,837
,,,,,2017.10.02,15:34:21:063,1.50693E+12,867
,,,,,2017.10.02,15:34:22:023,1.50693E+12,932
,,,,,2017.10.02,15:34:22:943,1.50693E+12,920
,,,,,2017.10.02,15:34:23:823,1.50693E+12,901
,,,,,2017.10.02,15:34:24:783,1.50693E+12,944
,,,,,2017.10.02,15:34:25:663,1.50693E+12,902
,,,,,2017.10.02,15:34:26:663,1.50693E+12,978
,,,,,2017.10.02,15:34:27:543,1.50693E+12,897
,,,,,2017.10.02,15:34:28:423,1.50693E+12,861
,,,,,2017.10.02,15:34:29:183,1.50693E+12,787
,,,,,2017.10.02,15:34:30:023,1.50693E+12,829
,,,,,2017.10.02,15:34:30:863,1.50693E+12,840
,,,,,2017.10.02,15:34:31:863,1.50693E+12,990
,,,,,2017.10.02,15:34:32:863,1.50693E+12,989
,,,,,2017.10.02,15:34:33:703,1.50693E+12,841
,,,,,2017.10.02,15:34:34:143,1.50693E+12,459
,,,,,2017.10.02,15:34:34:503,1.50693E+12,351
,,,,,2017.10.02,15:34:41:023,1.50693E+12,735
,,,,,2017.10.02,15:34:41:743,1.50693E+12,725
,,,,,2017.10.02,15:34:42:463,1.50693E+12,718
,,,,,2017.10.02,15:34:43:143,1.50693E+12,689
,,,,,2017.10.02,15:34:43:863,1.50693E+12,696
,,,,,2017.10.02,15:34:44:543,1.50693E+12,671
,,,,,2017.10.02,15:34:45:183,1.50693E+12,667
,,,,,2017.10.02,15:34:48:103,1.50693E+12,2925
,,,,,2017.10.02,15:34:48:903,1.50693E+12,784
,,,,,2017.10.02,15:34:49:663,1.50693E+12,755
,,,,,2017.10.02,15:34:50:383,1.50693E+12,744
,,,,,2017.10.02,15:34:51:143,1.50693E+12,761
,,,,,2017.10.02,15:34:51:903,1.50693E+12,762
,,,,,2017.10.02,15:34:52:663,1.50693E+12,758
,,,,,2017.10.02,15:34:52:983,1.50693E+12,299
,,,,,2017.10.02,15:34:53:423,1.50693E+12,438
,,,,,2017.10.02,15:34:54:103,1.50693E+12,702
,,,,,2017.10.02,15:34:54:863,1.50693E+12,734
,,,,,2017.10.02,15:34:55:583,1.50693E+12,743
,,,,,2017.10.02,15:34:56:303,1.50693E+12,689
,,,,,2017.10.02,15:34:56:983,1.50693E+12,704
,,,,,2017.10.02,15:34:58:543,1.50693E+12,1535
,,,,,2017.10.02,15:34:59:783,1.50693E+12,1029
,,,,,2017.10.02,15:35:00:823,1.50693E+12,1019
,,,,,2017.10.02,15:35:01:783,1.50693E+12,974
,,,,,2017.10.02,15:35:02:743,1.50693E+12,968
,,,,,2017.10.02,15:35:03:783,1.50693E+12,1035
,,,,,2017.10.02,15:35:04:783,1.50693E+12,979
,,,,,2017.10.02,15:35:05:663,1.50693E+12,697
,,,,,2017.10.02,15:35:06:583,1.50693E+12,936
,,,,,2017.10.02,15:35:07:543,1.50693E+12,969
,,,,,2017.10.02,15:35:08:463,1.50693E+12,916
,,,,,2017.10.02,15:35:09:383,1.50693E+12,894
,,,,,2017.10.02,15:35:10:343,1.50693E+12,980
,,,,,2017.10.02,15:35:11:343,1.50693E+12,984
,,,,,2017.10.02,15:35:12:063,1.50693E+12,752
,,,,,2017.10.02,15:35:13:263,1.50693E+12,1179
,,,,,2017.10.02,15:35:14:343,1.50693E+12,1087
,,,,,2017.10.02,15:35:15:303,1.50693E+12,958
,,,,,2017.10.02,15:35:16:303,1.50693E+12,1005
,,,,,2017.10.02,15:35:17:343,1.50693E+12,1052
,,,,,2017.10.02,15:35:18:023,1.50693E+12,643
,,,,,2017.10.02,15:35:19:223,1.50693E+12,985
,,,,,2017.10.02,15:35:20:223,1.50693E+12,999
,,,,,2017.10.02,15:35:21:063,1.50693E+12,844
,,,,,2017.10.02,15:35:21:943,1.50693E+12,855
,,,,,2017.10.02,15:35:23:743,1.50693E+12,1808
,,,,,2017.10.02,15:35:24:543,1.50693E+12,803
,,,,,2017.10.02,15:35:25:383,1.50693E+12,848
,,,,,2017.10.02,15:35:26:263,1.50693E+12,880
,,,,,2017.10.02,15:35:27:183,1.50693E+12,900
,,,,,2017.10.02,15:35:27:983,1.50693E+12,816
,,,,,2017.10.02,15:35:28:863,1.50693E+12,893
,,,,,2017.10.02,15:35:29:823,1.50693E+12,950
,,,,,2017.10.02,15:35:30:823,1.50693E+12,1003
,,,,,2017.10.02,15:35:31:663,1.50693E+12,813
,,,,,2017.10.02,15:35:32:503,1.50693E+12,871
,,,,,2017.10.02,15:35:33:463,1.50693E+12,934
,,,,,2017.10.02,15:35:34:383,1.50693E+12,915
,,,,,2017.10.02,15:35:35:183,1.50693E+12,816
,,,,,2017.10.02,15:35:36:143,1.50693E+12,948
,,,,,2017.10.02,15:35:37:103,1.50693E+12,983
,,,,,2017.10.02,15:35:37:943,1.50693E+12,835
,,,,,2017.10.02,15:35:38:863,1.50693E+12,910
,,,,,2017.10.02,15:35:39:823,1.50693E+12,973
,,,,,2017.10.02,15:35:40:703,1.50693E+12,853
,,,,,2017.10.02,15:35:42:543,1.50693E+12,1847
,,,,,2017.10.02,15:35:43:383,1.50693E+12,860
,,,,,2017.10.02,15:35:44:343,1.50693E+12,971
,,,,,2017.10.02,15:35:45:343,1.50693E+12,995
,,,,,2017.10.02,15:35:46:223,1.50693E+12,858
,,,,,2017.10.02,15:35:47:143,1.50693E+12,942
,,,,,2017.10.02,15:35:48:183,1.50693E+12,1021
,,,,,2017.10.02,15:35:49:023,1.50693E+12,837
,,,,,2017.10.02,15:35:49:863,1.50693E+12,832
,,,,,2017.10.02,15:35:50:783,1.50693E+12,921
,,,,,2017.10.02,15:35:51:743,1.50693E+12,973
,,,,,2017.10.02,15:35:52:583,1.50693E+12,850
,,,,,2017.10.02,15:35:53:583,1.50693E+12,980
,,,,,2017.10.02,15:35:54:543,1.50693E+12,971
